33.3203125 32.6953125 31.89453125 30.8984375 30.390625 29.98046875 29.8046875 30.3515625 30.8203125 31.2109375 31.85546875 32.87109375 33.65234375 34.27734375 34.8046875 35.25390625 35.64453125 35.95703125 36.25 36.484375 36.69921875 36.875 37.03125 37.2265625 37.40234375 37.5390625 37.65625 37.734375 37.79296875 37.8125 37.8125 37.7734375 37.71484375 37.7734375 37.83203125 38.0859375 38.33984375 38.61328125 39.8046875 40.9765625 42.12890625 43.28125 44.39453125 45.5078125 46.58203125 47.63671875 48.671875 49.62890625 50.41015625 51.015625 51.50390625 51.9140625 52.265625 52.55859375 52.79296875 53.0078125 53.1640625 53.28125 53.37890625 53.4375 53.45703125 53.4375 53.41796875 53.33984375 53.2421875 53.10546875 52.9296875 52.6953125 52.44140625 52.12890625 51.7578125 51.5625 51.6015625 51.62109375 51.58203125 51.6796875 52.03125 52.3046875 52.55859375 52.75390625 52.91015625 53.02734375 53.125 53.18359375 53.203125 53.18359375 53.14453125 53.06640625 52.96875 52.8125 52.63671875 52.421875 52.1484375 51.8359375 51.46484375 51.015625 50.48828125 49.84375 49.53125 49.35546875 49.16015625 48.984375 49.1015625 49.1796875 49.23828125 49.27734375 49.27734375 49.2578125 49.19921875 49.12109375 49.0234375 48.88671875 48.7109375 48.49609375 48.26171875 47.98828125 47.65625 47.265625 46.8359375 46.328125 45.72265625 44.98046875 44.04296875 43.37890625 43.3203125 43.203125 43.06640625 42.91015625 42.6953125 42.4609375 42.1875 41.875 41.50390625 41.09375 40.60546875 40.01953125 39.31640625 38.45703125 37.55859375 37.5 37.40234375 37.265625 37.08984375 36.85546875 36.58203125 36.25 35.859375 35.37109375 34.98046875 34.765625 34.51171875 34.1796875 33.7890625 33.30078125 32.6953125 32.44140625 32.34375 32.20703125 32.03125 31.81640625 31.5625 31.30859375 31.03515625 30.72265625 30.3515625 29.94140625 29.921875 30.390625 31.19140625 32.421875 33.37890625 34.12109375 34.74609375 35.25390625 35.703125 36.09375 36.42578125 36.71875 36.9921875 37.265625 37.48046875 37.67578125 37.83203125 37.96875 38.3203125 38.65234375 38.9453125 39.55078125 40.078125 40.48828125 40.8203125 41.0546875 41.23046875 42.16796875 43.4375 44.70703125 45.95703125 47.1875 48.4375 49.6484375 50.859375 52.0703125 53.046875 53.80859375 54.43359375 54.9609375 55.41015625 55.78125 56.11328125 56.40625 56.66015625 56.85546875 57.03125 57.1875 57.28515625 57.3828125 57.421875 57.4609375 57.44140625 57.421875 57.36328125 57.265625 57.1484375 56.9921875 56.81640625 56.6015625 56.34765625 56.40625 56.640625 56.81640625 56.93359375 56.9921875 57.01171875 56.9921875 56.9140625 56.796875 56.62109375 56.40625 56.09375 55.99609375 56.11328125 56.19140625 56.23046875 56.25 56.23046875 56.19140625 56.11328125 55.99609375 55.83984375 55.6640625 55.44921875 55.17578125 54.8828125 54.51171875 54.08203125 53.57421875 52.96875 52.20703125 51.6796875 51.4453125 51.15234375 50.8203125 50.4296875 49.9609375 49.39453125 49.0234375 48.7109375 48.359375 47.9296875 47.44140625 46.85546875 46.1328125 45.21484375 45.0390625 44.82421875 44.58984375 44.31640625 43.984375 43.59375 43.125 42.79296875 42.79296875 42.79296875 42.75390625 42.67578125 42.578125 42.4609375 42.28515625 42.08984375 41.85546875 41.58203125 41.25 40.87890625 40.4296875 39.921875 39.296875 38.65234375 38.3203125 38.14453125 37.9296875 37.65625 37.36328125 37.08984375 36.73828125 36.328125 35.8203125 35.37109375 35.17578125 34.921875 34.62890625 34.2578125 33.828125 33.3203125 32.6953125 31.89453125 30.8984375 30.390625 29.98046875 29.8046875 30.3515625 30.8203125 31.2109375 31.85546875 32.87109375 33.65234375 34.27734375 34.8046875 35.25390625 35.64453125 35.95703125 36.25 36.484375 36.69921875 36.875 37.03125 37.2265625 37.40234375 37.5390625 37.65625 37.734375 37.79296875 37.8125 37.8125 37.7734375 37.71484375 37.7734375 37.83203125 38.0859375 38.33984375 38.61328125 39.8046875 40.9765625 42.12890625 43.28125 44.39453125 45.5078125 46.58203125 47.63671875 48.671875 49.62890625 50.41015625 51.015625 51.50390625 51.9140625 52.265625 52.55859375 52.79296875 53.0078125 53.1640625 53.28125 53.37890625 53.4375 53.45703125 53.4375 53.41796875 53.33984375 53.2421875 53.10546875 52.9296875 52.6953125 52.44140625 52.12890625 51.7578125 51.5625 51.6015625 51.62109375 51.58203125 51.6796875 52.03125 52.3046875 52.55859375 52.75390625 52.91015625 53.02734375 53.125 53.18359375 53.203125 53.18359375 53.14453125 53.06640625 52.96875 52.8125 52.63671875 52.421875 52.1484375 51.8359375 51.46484375 51.015625 50.48828125 49.84375 49.53125 49.35546875 49.16015625 48.984375 49.1015625 49.1796875 49.23828125 49.27734375 49.27734375 49.2578125 49.19921875 49.12109375 49.0234375 48.88671875 48.7109375 48.49609375 48.26171875 47.98828125 47.65625 47.265625 46.8359375 46.328125 45.72265625 44.98046875 44.04296875 43.37890625 43.3203125 43.203125 43.06640625 42.91015625 42.6953125 42.4609375 42.1875 41.875 41.50390625 41.09375 40.60546875 40.01953125 39.31640625 38.45703125 37.55859375 37.5 37.40234375 37.265625 37.08984375 36.85546875 36.58203125 36.25 35.859375 35.37109375 34.98046875 34.765625 34.51171875 34.1796875 33.7890625 33.30078125 32.6953125 32.44140625 32.34375 32.20703125 32.03125 31.81640625 31.5625 31.30859375 31.03515625 30.72265625 30.3515625 29.94140625 29.921875 30.390625 31.19140625
32.55859375 31.796875 30.8984375 30.390625 30.01953125 29.58984375 29.55078125 30.1171875 30.5859375 30.99609375 31.3671875 32.2265625 33.125 33.80859375 34.375 34.84375 35.25390625 35.60546875 35.8984375 36.15234375 36.3671875 36.54296875 36.7578125 36.97265625 37.1484375 37.28515625 37.40234375 37.48046875 37.5390625 37.55859375 37.55859375 37.5390625 37.4609375 37.51953125 37.59765625 37.63671875 37.6953125 38.203125 39.08203125 40.234375 41.3671875 42.48046875 43.57421875 44.6484375 45.703125 46.71875 47.71484375 48.671875 49.5703125 50.29296875 50.859375 51.328125 51.69921875 52.03125 52.28515625 52.5 52.67578125 52.8125 52.91015625 52.96875 52.98828125 52.98828125 52.94921875 52.87109375 52.75390625 52.6171875 52.421875 52.1875 51.89453125 51.5625 51.1328125 50.76171875 50.8203125 50.8203125 50.95703125 51.1328125 51.50390625 51.81640625 52.0703125 52.28515625 52.4609375 52.578125 52.67578125 52.734375 52.7734375 52.75390625 52.71484375 52.63671875 52.51953125 52.36328125 52.16796875 51.93359375 51.640625 51.30859375 50.8984375 50.390625 49.78515625 49.19921875 49.0625 48.88671875 49.0625 49.21875 49.3359375 49.4140625 49.47265625 49.51171875 49.51171875 49.4921875 49.43359375 49.35546875 49.2578125 49.12109375 48.9453125 48.75 48.515625 48.2421875 47.9296875 47.55859375 47.1484375 46.66015625 46.09375 45.41015625 44.5703125 43.4375 43.06640625 42.94921875 42.8125 42.63671875 42.44140625 42.1875 41.9140625 41.58203125 41.19140625 40.7421875 40.234375 39.609375 38.8671875 37.87109375 36.97265625 36.9140625 36.81640625 36.66015625 36.46484375 36.2109375 35.8984375 35.52734375 35.05859375 34.47265625 34.296875 34.04296875 33.75 33.37890625 32.91015625 32.3046875 32.12890625 32.05078125 31.953125 31.796875 31.62109375 31.4453125 31.23046875 30.99609375 30.703125 30.37109375 29.98046875 29.53125 29.6875 30.17578125 30.60546875 31.81640625 32.890625 33.7109375 34.375 34.921875 35.390625 35.80078125 36.15234375 36.4453125 36.73828125 37.01171875 37.24609375 37.44140625 37.6171875 37.734375 38.0078125 38.33984375 38.6328125 38.88671875 39.08203125 39.2578125 39.6484375 39.9609375 40.37109375 41.62109375 42.890625 44.12109375 45.3515625 46.58203125 47.79296875 48.984375 50.1953125 51.3671875 52.48046875 53.33984375 54.00390625 54.5703125 55.0390625 55.44921875 55.80078125 56.09375 56.34765625 56.5625 56.7578125 56.89453125 57.01171875 57.109375 57.1484375 57.1875 57.16796875 57.1484375 57.08984375 56.9921875 56.875 56.71875 56.5234375 56.30859375 56.03515625 55.72265625 55.68359375 55.8984375 56.03515625 56.11328125 56.15234375 56.11328125 56.03515625 55.87890625 55.6640625 55.390625 55.46875 55.60546875 55.72265625 55.80078125 55.859375 55.859375 55.83984375 55.80078125 55.72265625 55.60546875 55.44921875 55.25390625 55.01953125 54.74609375 54.4140625 54.0234375 53.5546875 52.98828125 52.3046875 51.42578125 51.2109375 50.95703125 50.64453125 50.29296875 50.0 49.82421875 49.609375 49.35546875 49.0625 48.7109375 48.3203125 47.8515625 47.32421875 46.66015625 45.859375 44.78515625 44.453125 44.19921875 43.90625 43.5546875 43.14453125 42.63671875 42.4609375 42.48046875 42.48046875 42.44140625 42.36328125 42.265625 42.12890625 41.953125 41.73828125 41.50390625 41.2109375 40.859375 40.46875 40.0 39.43359375 38.88671875 38.2421875 37.734375 37.5390625 37.28515625 37.01171875 36.73828125 36.42578125 36.03515625 35.546875 35.0390625 34.86328125 34.62890625 34.375 34.04296875 33.6328125 33.1640625 32.55859375 31.796875 30.8984375 30.390625 30.01953125 29.58984375 29.55078125 30.1171875 30.5859375 30.99609375 31.3671875 32.2265625 33.125 33.80859375 34.375 34.84375 35.25390625 35.60546875 35.8984375 36.15234375 36.3671875 36.54296875 36.7578125 36.97265625 37.1484375 37.28515625 37.40234375 37.48046875 37.5390625 37.55859375 37.55859375 37.5390625 37.4609375 37.51953125 37.59765625 37.63671875 37.6953125 38.203125 39.08203125 40.234375 41.3671875 42.48046875 43.57421875 44.6484375 45.703125 46.71875 47.71484375 48.671875 49.5703125 50.29296875 50.859375 51.328125 51.69921875 52.03125 52.28515625 52.5 52.67578125 52.8125 52.91015625 52.96875 52.98828125 52.98828125 52.94921875 52.87109375 52.75390625 52.6171875 52.421875 52.1875 51.89453125 51.5625 51.1328125 50.76171875 50.8203125 50.8203125 50.95703125 51.1328125 51.50390625 51.81640625 52.0703125 52.28515625 52.4609375 52.578125 52.67578125 52.734375 52.7734375 52.75390625 52.71484375 52.63671875 52.51953125 52.36328125 52.16796875 51.93359375 51.640625 51.30859375 50.8984375 50.390625 49.78515625 49.19921875 49.0625 48.88671875 49.0625 49.21875 49.3359375 49.4140625 49.47265625 49.51171875 49.51171875 49.4921875 49.43359375 49.35546875 49.2578125 49.12109375 48.9453125 48.75 48.515625 48.2421875 47.9296875 47.55859375 47.1484375 46.66015625 46.09375 45.41015625 44.5703125 43.4375 43.06640625 42.94921875 42.8125 42.63671875 42.44140625 42.1875 41.9140625 41.58203125 41.19140625 40.7421875 40.234375 39.609375 38.8671875 37.87109375 36.97265625 36.9140625 36.81640625 36.66015625 36.46484375 36.2109375 35.8984375 35.52734375 35.05859375 34.47265625 34.296875 34.04296875 33.75 33.37890625 32.91015625 32.3046875 32.12890625 32.05078125 31.953125 31.796875 31.62109375 31.4453125 31.23046875 30.99609375 30.703125 30.37109375 29.98046875 29.53125 29.6875 30.17578125 30.60546875
31.5625 30.7421875 30.3125 29.98046875 29.58984375 29.12109375 29.23828125 29.82421875 30.33203125 30.76171875 31.1328125 31.4453125 32.44140625 33.2421875 33.8671875 34.39453125 34.82421875 35.1953125 35.5078125 35.78125 35.99609375 36.19140625 36.4453125 36.66015625 36.8359375 36.9921875 37.109375 37.1875 37.24609375 37.28515625 37.28515625 37.24609375 37.1875 37.2265625 37.6953125 38.33984375 38.88671875 39.296875 39.62890625 39.8828125 40.56640625 41.640625 42.71484375 43.76953125 44.78515625 45.76171875 46.71875 47.65625 48.53515625 49.375 50.05859375 50.60546875 51.03515625 51.40625 51.69921875 51.93359375 52.12890625 52.265625 52.36328125 52.44140625 52.4609375 52.44140625 52.40234375 52.32421875 52.20703125 52.05078125 51.8359375 51.58203125 51.25 50.859375 50.546875 50.87890625 51.1328125 51.34765625 51.5234375 51.66015625 51.7578125 51.81640625 51.8359375 51.81640625 51.93359375 52.0703125 52.16796875 52.24609375 52.265625 52.24609375 52.20703125 52.12890625 51.9921875 51.8359375 51.62109375 51.3671875 51.0546875 50.6640625 50.1953125 49.62890625 49.39453125 49.4140625 49.375 49.31640625 49.4140625 49.7265625 50.0 50.1953125 50.33203125 50.390625 50.41015625 50.37109375 50.2734375 50.1171875 49.8828125 49.609375 49.27734375 48.96484375 48.73046875 48.4765625 48.1640625 47.8125 47.40234375 46.93359375 46.38671875 45.76171875 44.98046875 43.96484375 42.7734375 42.65625 42.51953125 42.34375 42.12890625 41.875 41.58203125 41.23046875 40.8203125 40.3515625 39.8046875 39.12109375 38.28125 37.16796875 36.2890625 36.23046875 36.11328125 35.9375 35.72265625 35.4296875 35.05859375 34.609375 34.00390625 33.671875 33.45703125 33.1640625 32.79296875 32.32421875 31.7578125 31.73828125 31.69921875 31.62109375 31.50390625 31.40625 31.26953125 31.09375 30.87890625 30.625 30.3125 29.9609375 29.55078125 29.0625 29.39453125 29.90234375 30.3515625 31.1328125 32.3046875 33.22265625 33.9453125 34.53125 35.0390625 35.44921875 35.8203125 36.1328125 36.4453125 36.71875 36.97265625 37.16796875 37.34375 37.48046875 37.63671875 37.98828125 38.30078125 38.5546875 38.76953125 38.9453125 39.1015625 39.21875 39.8046875 41.0546875 42.28515625 43.515625 44.70703125 45.91796875 47.12890625 48.30078125 49.47265625 50.625 51.7578125 52.75390625 53.515625 54.12109375 54.62890625 55.05859375 55.4296875 55.7421875 56.015625 56.23046875 56.42578125 56.58203125 56.69921875 56.77734375 56.8359375 56.875 56.875 56.8359375 56.77734375 56.6796875 56.54296875 56.38671875 56.19140625 55.95703125 55.68359375 55.3515625 54.9609375 54.66796875 54.84375 54.94140625 54.98046875 54.94140625 54.82421875 54.6484375 54.55078125 54.8046875 55.0 55.15625 55.2734375 55.37109375 55.41015625 55.4296875 55.41015625 55.3515625 55.2734375 55.13671875 54.98046875 54.78515625 54.53125 54.21875 53.8671875 53.4375 52.91015625 52.265625 51.42578125 50.8984375 50.6640625 50.60546875 50.52734375 50.41015625 50.2734375 50.09765625 49.8828125 49.6484375 49.35546875 49.0234375 48.65234375 48.203125 47.6953125 47.08984375 46.3671875 45.4296875 44.21875 43.75 43.4375 43.046875 42.59765625 42.05078125 42.109375 42.12890625 42.109375 42.0703125 41.9921875 41.89453125 41.73828125 41.5625 41.34765625 41.09375 40.78125 40.41015625 39.98046875 39.51171875 39.0234375 38.4765625 37.8125 37.03125 36.81640625 36.5234375 36.2890625 35.9765625 35.60546875 35.13671875 34.609375 34.453125 34.2578125 34.00390625 33.7109375 33.33984375 32.87109375 32.3046875 31.5625 30.7421875 30.3125 29.98046875 29.58984375 29.12109375 29.23828125 29.82421875 30.33203125 30.76171875 31.1328125 31.4453125 32.44140625 33.2421875 33.8671875 34.39453125 34.82421875 35.1953125 35.5078125 35.78125 35.99609375 36.19140625 36.4453125 36.66015625 36.8359375 36.9921875 37.109375 37.1875 37.24609375 37.28515625 37.28515625 37.24609375 37.1875 37.2265625 37.6953125 38.33984375 38.88671875 39.296875 39.62890625 39.8828125 40.56640625 41.640625 42.71484375 43.76953125 44.78515625 45.76171875 46.71875 47.65625 48.53515625 49.375 50.05859375 50.60546875 51.03515625 51.40625 51.69921875 51.93359375 52.12890625 52.265625 52.36328125 52.44140625 52.4609375 52.44140625 52.40234375 52.32421875 52.20703125 52.05078125 51.8359375 51.58203125 51.25 50.859375 50.546875 50.87890625 51.1328125 51.34765625 51.5234375 51.66015625 51.7578125 51.81640625 51.8359375 51.81640625 51.93359375 52.0703125 52.16796875 52.24609375 52.265625 52.24609375 52.20703125 52.12890625 51.9921875 51.8359375 51.62109375 51.3671875 51.0546875 50.6640625 50.1953125 49.62890625 49.39453125 49.4140625 49.375 49.31640625 49.4140625 49.7265625 50.0 50.1953125 50.33203125 50.390625 50.41015625 50.37109375 50.2734375 50.1171875 49.8828125 49.609375 49.27734375 48.96484375 48.73046875 48.4765625 48.1640625 47.8125 47.40234375 46.93359375 46.38671875 45.76171875 44.98046875 43.96484375 42.7734375 42.65625 42.51953125 42.34375 42.12890625 41.875 41.58203125 41.23046875 40.8203125 40.3515625 39.8046875 39.12109375 38.28125 37.16796875 36.2890625 36.23046875 36.11328125 35.9375 35.72265625 35.4296875 35.05859375 34.609375 34.00390625 33.671875 33.45703125 33.1640625 32.79296875 32.32421875 31.7578125 31.73828125 31.69921875 31.62109375 31.50390625 31.40625 31.26953125 31.09375 30.87890625 30.625 30.3125 29.9609375 29.55078125 29.0625 29.39453125 29.90234375 30.3515625
30.44921875 30.15625 29.86328125 29.4921875 29.0625 28.5546875 28.8671875 29.4921875 30.01953125 30.46875 30.83984375 31.171875 31.58203125 32.51953125 33.2421875 33.828125 34.31640625 34.70703125 35.05859375 35.33203125 35.56640625 35.80078125 36.07421875 36.30859375 36.50390625 36.66015625 36.77734375 36.875 36.93359375 36.953125 36.953125 36.9140625 37.34375 38.125 38.828125 39.35546875 39.78515625 40.13671875 40.41015625 40.625 40.80078125 40.9375 41.81640625 42.83203125 43.828125 44.78515625 45.703125 46.6015625 47.44140625 48.26171875 49.00390625 49.6875 50.234375 50.64453125 50.9765625 51.25 51.46484375 51.62109375 51.73828125 51.81640625 51.8359375 51.81640625 51.77734375 51.6796875 51.5625 51.3671875 51.1328125 50.83984375 50.46875 50.76171875 51.1328125 51.42578125 51.66015625 51.875 52.03125 52.1484375 52.24609375 52.3046875 52.32421875 52.3046875 52.24609375 52.16796875 52.05078125 51.89453125 51.69921875 51.6796875 51.62109375 51.5234375 51.38671875 51.2109375 50.9765625 50.68359375 50.33203125 49.8828125 49.78515625 49.86328125 49.921875 49.921875 49.90234375 50.33203125 50.7421875 51.07421875 51.34765625 51.54296875 51.69921875 51.77734375 51.77734375 51.73828125 51.640625 51.46484375 51.25 50.9375 50.5859375 50.17578125 49.6875 49.16015625 48.57421875 48.0078125 47.6171875 47.16796875 46.640625 46.03515625 45.29296875 44.375 43.14453125 42.32421875 42.1875 41.9921875 41.77734375 41.50390625 41.19140625 40.8203125 40.390625 39.8828125 39.27734375 38.515625 37.51953125 36.40625 35.46875 35.390625 35.25390625 35.0390625 34.765625 34.4140625 33.9453125 33.3984375 32.8125 32.6171875 32.34375 31.97265625 31.54296875 31.23046875 31.26953125 31.26953125 31.25 31.2109375 31.1328125 31.015625 30.859375 30.68359375 30.44921875 30.1953125 29.86328125 29.4921875 29.04296875 28.49609375 29.0625 29.58984375 30.0390625 30.44921875 31.54296875 32.59765625 33.41796875 34.0625 34.609375 35.05859375 35.44921875 35.78125 36.09375 36.38671875 36.640625 36.85546875 37.03125 37.16796875 37.32421875 37.71484375 38.06640625 38.37890625 38.6328125 38.84765625 39.1015625 39.62890625 40.09765625 40.68359375 41.640625 42.8515625 44.0625 45.25390625 46.42578125 47.578125 48.7109375 49.84375 50.9375 51.9921875 52.890625 53.57421875 54.140625 54.58984375 55.0 55.33203125 55.60546875 55.859375 56.0546875 56.2109375 56.328125 56.42578125 56.484375 56.5234375 56.50390625 56.484375 56.40625 56.30859375 56.171875 56.015625 55.80078125 55.546875 55.25390625 54.90234375 54.4921875 54.0234375 53.4765625 53.57421875 53.61328125 53.57421875 53.45703125 53.65234375 53.984375 54.23828125 54.47265625 54.62890625 54.765625 54.86328125 54.921875 54.921875 54.90234375 54.84375 54.765625 54.62890625 54.453125 54.21875 53.9453125 53.61328125 53.203125 52.71484375 52.109375 51.30859375 50.8984375 50.8984375 50.87890625 50.8203125 50.7421875 50.64453125 50.48828125 50.33203125 50.1171875 49.8828125 49.609375 49.296875 48.92578125 48.49609375 48.0078125 47.44140625 46.7578125 45.91796875 44.78515625 43.515625 42.890625 42.4609375 41.953125 41.640625 41.69921875 41.71875 41.69921875 41.66015625 41.58203125 41.46484375 41.30859375 41.1328125 40.8984375 40.60546875 40.2734375 39.94140625 39.5703125 39.140625 38.6328125 38.046875 37.32421875 36.38671875 35.8984375 35.6640625 35.390625 35.01953125 34.53125 34.04296875 33.92578125 33.75 33.53515625 33.26171875 32.91015625 32.4609375 31.89453125 31.19140625 30.44921875 30.15625 29.86328125 29.4921875 29.0625 28.5546875 28.8671875 29.4921875 30.01953125 30.46875 30.83984375 31.171875 31.58203125 32.51953125 33.2421875 33.828125 34.31640625 34.70703125 35.05859375 35.33203125 35.56640625 35.80078125 36.07421875 36.30859375 36.50390625 36.66015625 36.77734375 36.875 36.93359375 36.953125 36.953125 36.9140625 37.34375 38.125 38.828125 39.35546875 39.78515625 40.13671875 40.41015625 40.625 40.80078125 40.9375 41.81640625 42.83203125 43.828125 44.78515625 45.703125 46.6015625 47.44140625 48.26171875 49.00390625 49.6875 50.234375 50.64453125 50.9765625 51.25 51.46484375 51.62109375 51.73828125 51.81640625 51.8359375 51.81640625 51.77734375 51.6796875 51.5625 51.3671875 51.1328125 50.83984375 50.46875 50.76171875 51.1328125 51.42578125 51.66015625 51.875 52.03125 52.1484375 52.24609375 52.3046875 52.32421875 52.3046875 52.24609375 52.16796875 52.05078125 51.89453125 51.69921875 51.6796875 51.62109375 51.5234375 51.38671875 51.2109375 50.9765625 50.68359375 50.33203125 49.8828125 49.78515625 49.86328125 49.921875 49.921875 49.90234375 50.33203125 50.7421875 51.07421875 51.34765625 51.54296875 51.69921875 51.77734375 51.77734375 51.73828125 51.640625 51.46484375 51.25 50.9375 50.5859375 50.17578125 49.6875 49.16015625 48.57421875 48.0078125 47.6171875 47.16796875 46.640625 46.03515625 45.29296875 44.375 43.14453125 42.32421875 42.1875 41.9921875 41.77734375 41.50390625 41.19140625 40.8203125 40.390625 39.8828125 39.27734375 38.515625 37.51953125 36.40625 35.46875 35.390625 35.25390625 35.0390625 34.765625 34.4140625 33.9453125 33.3984375 32.8125 32.6171875 32.34375 31.97265625 31.54296875 31.23046875 31.26953125 31.26953125 31.25 31.2109375 31.1328125 31.015625 30.859375 30.68359375 30.44921875 30.1953125 29.86328125 29.4921875 29.04296875 28.49609375 29.0625 29.58984375 30.0390625
29.921875 29.6484375 29.31640625 28.92578125 28.4375 27.8515625 28.41796875 29.08203125 29.6484375 30.1171875 30.52734375 30.87890625 31.171875 31.6015625 32.48046875 33.14453125 33.69140625 34.140625 34.51171875 34.82421875 35.078125 35.37109375 35.6640625 35.8984375 36.11328125 36.26953125 36.40625 36.50390625 36.5625 36.58203125 36.640625 37.55859375 38.4375 39.140625 39.6875 40.13671875 40.5078125 40.80078125 41.0546875 41.25 41.40625 41.5234375 41.6015625 41.875 42.8515625 43.76953125 44.66796875 45.52734375 46.34765625 47.109375 47.83203125 48.515625 49.140625 49.66796875 50.09765625 50.41015625 50.6640625 50.859375 50.9765625 51.0546875 51.09375 51.07421875 51.015625 50.91796875 50.76171875 50.546875 50.2734375 50.44921875 50.8984375 51.2890625 51.62109375 51.89453125 52.12890625 52.3046875 52.4609375 52.578125 52.65625 52.71484375 52.734375 52.71484375 52.67578125 52.59765625 52.48046875 52.34375 52.16796875 51.953125 51.6796875 51.34765625 50.9765625 50.546875 50.1953125 50.078125 49.98046875 50.13671875 50.25390625 50.33203125 50.37109375 50.64453125 51.171875 51.640625 52.05078125 52.40234375 52.6953125 52.91015625 53.06640625 53.14453125 53.14453125 53.10546875 53.0078125 52.83203125 52.59765625 52.28515625 51.89453125 51.46484375 50.9765625 50.41015625 49.8046875 49.16015625 48.45703125 47.6953125 46.9140625 46.25 45.546875 44.6875 43.515625 42.4609375 41.796875 41.6015625 41.3671875 41.07421875 40.7421875 40.3515625 39.8828125 39.31640625 38.6328125 37.734375 36.73828125 36.40625 35.99609375 35.48828125 34.82421875 34.1015625 33.96484375 33.7890625 33.59375 33.33984375 33.046875 32.6953125 32.28515625 31.796875 31.25 30.9765625 30.8203125 30.83984375 30.8203125 30.78125 30.68359375 30.56640625 30.41015625 30.21484375 29.98046875 29.6875 29.3359375 28.92578125 28.53515625 29.296875 29.94140625 30.4296875 30.83984375 31.15234375 31.42578125 31.796875 32.7734375 33.515625 34.1015625 34.58984375 35.0 35.3515625 35.68359375 35.99609375 36.26953125 36.484375 36.6796875 37.12890625 37.578125 37.96875 38.30078125 38.73046875 39.3359375 39.84375 40.234375 40.546875 40.78125 41.2890625 41.71875 42.1875 43.359375 44.53125 45.68359375 46.796875 47.91015625 49.00390625 50.05859375 51.09375 52.08984375 52.91015625 53.53515625 54.0625 54.4921875 54.84375 55.15625 55.41015625 55.625 55.80078125 55.91796875 56.015625 56.09375 56.11328125 56.11328125 56.07421875 55.99609375 55.8984375 55.76171875 55.5859375 55.3515625 55.09765625 54.765625 54.39453125 53.9453125 53.41796875 52.734375 52.40234375 52.24609375 52.20703125 52.44140625 52.91015625 53.28125 53.59375 53.828125 54.0234375 54.1796875 54.27734375 54.3359375 54.35546875 54.3359375 54.2578125 54.16015625 54.00390625 53.80859375 53.57421875 53.26171875 52.87109375 52.40234375 51.796875 51.07421875 51.0546875 51.09375 51.09375 51.0546875 51.015625 50.9375 50.8203125 50.68359375 50.52734375 50.33203125 50.09765625 49.82421875 49.51171875 49.16015625 48.75 48.28125 47.734375 47.08984375 46.30859375 45.29296875 44.00390625 42.6953125 41.73828125 41.15234375 41.171875 41.23046875 41.25 41.23046875 41.19140625 41.09375 40.9765625 40.8203125 40.64453125 40.4296875 40.1953125 39.90234375 39.5703125 39.1796875 38.73046875 38.18359375 37.51953125 36.69921875 35.625 34.82421875 34.53125 34.1796875 33.76953125 33.57421875 33.3203125 33.10546875 32.91015625 32.63671875 32.3046875 31.85546875 31.328125 30.703125 30.15625 29.921875 29.6484375 29.31640625 28.92578125 28.4375 27.8515625 28.41796875 29.08203125 29.6484375 30.1171875 30.52734375 30.87890625 31.171875 31.6015625 32.48046875 33.14453125 33.69140625 34.140625 34.51171875 34.82421875 35.078125 35.37109375 35.6640625 35.8984375 36.11328125 36.26953125 36.40625 36.50390625 36.5625 36.58203125 36.640625 37.55859375 38.4375 39.140625 39.6875 40.13671875 40.5078125 40.80078125 41.0546875 41.25 41.40625 41.5234375 41.6015625 41.875 42.8515625 43.76953125 44.66796875 45.52734375 46.34765625 47.109375 47.83203125 48.515625 49.140625 49.66796875 50.09765625 50.41015625 50.6640625 50.859375 50.9765625 51.0546875 51.09375 51.07421875 51.015625 50.91796875 50.76171875 50.546875 50.2734375 50.44921875 50.8984375 51.2890625 51.62109375 51.89453125 52.12890625 52.3046875 52.4609375 52.578125 52.65625 52.71484375 52.734375 52.71484375 52.67578125 52.59765625 52.48046875 52.34375 52.16796875 51.953125 51.6796875 51.34765625 50.9765625 50.546875 50.1953125 50.078125 49.98046875 50.13671875 50.25390625 50.33203125 50.37109375 50.64453125 51.171875 51.640625 52.05078125 52.40234375 52.6953125 52.91015625 53.06640625 53.14453125 53.14453125 53.10546875 53.0078125 52.83203125 52.59765625 52.28515625 51.89453125 51.46484375 50.9765625 50.41015625 49.8046875 49.16015625 48.45703125 47.6953125 46.9140625 46.25 45.546875 44.6875 43.515625 42.4609375 41.796875 41.6015625 41.3671875 41.07421875 40.7421875 40.3515625 39.8828125 39.31640625 38.6328125 37.734375 36.73828125 36.40625 35.99609375 35.48828125 34.82421875 34.1015625 33.96484375 33.7890625 33.59375 33.33984375 33.046875 32.6953125 32.28515625 31.796875 31.25 30.9765625 30.8203125 30.83984375 30.8203125 30.78125 30.68359375 30.56640625 30.41015625 30.21484375 29.98046875 29.6875 29.3359375 28.92578125 28.53515625 29.296875 29.94140625 30.4296875 30.83984375
